Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
冥府,冥府,冥府,名詞 普通名詞 一般 * * *,26,26
取説,取説,取説,名詞 普通名詞 一般 * * *,26,26
招く,招く,招く,動詞 一般 * * 五段-カ行 終止形-一般,26,26
掛け合わせ,掛け合わせ,掛け合わせ,名詞 普通名詞 一般 * * *,26,26
混ぜる,混ぜる,混ぜる,動詞 一般 * * 下一段-ザ行 終止形-一般,26,26
混ぜる,混ぜる,混ぜる,動詞 一般 * * 下一段-ザ行 連体形-一般,26,26
諸,諸,諸,接頭辞 * * * * *,26,26
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,26,19
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,26,18
よく,よく,良く,副詞 * * * * *,26,18
おっ,おっ,おっ,感動詞 一般 * * * *,26,16
そいつ,そいつ,其奴,代名詞 * * * * *,26,13
叫ん,叫ぶ,叫ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,26,13
いやん,いやん,嫌,形状詞 一般 * * * *,25,25
しゃない,しゃない,社内,名詞 普通名詞 一般 * * *,25,25
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,25,17
目,目,目,名詞 普通名詞 一般 * * *,25,16
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,25,14
せい,せい,せい,名詞 普通名詞 一般 * * *,25,14
なー,なー,な,助詞 終助詞 * * * *,25,12
わあ,わあ,わあ,感動詞 一般 * * * *,25,12
きゃあ,きゃあ,きゃあ,感動詞 一般 * * * *,25,9
傷,傷,傷,名詞 普通名詞 一般 * * *,24,17
声,声,声,名詞 普通名詞 一般 * * *,24,17
そんな,そんな,そんな,形状詞 一般 * * * *,24,14
はぁ,はぁ,はあ,感動詞 一般 * * * *,24,14
やっぱり,やっぱり,矢張り,副詞 * * * * *,24,13
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,24,13
好き,好き,好き,形状詞 一般 * * * *,24,13
なぜ,なぜ,何故,副詞 * * * * *,24,12
ははは,ははは,ははは,感動詞 一般 * * * *,24,12
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,24,12
娘,娘,娘,名詞 普通名詞 一般 * * *,24,12
為,為,為,名詞 普通名詞 副詞可能 * * *,24,10
おれ,おれ,俺,代名詞 * * * * *,24,6
僕,僕,僕,代名詞 * * * * *,24,6
婢,婢,女,名詞 普通名詞 一般 * * *,24,5
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,23,17
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,23,15
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,23,14
もっと,もっと,もっと,副詞 * * * * *,23,14
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,23,14
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,23,13
だあ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,23,12
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,23,12
後,後,後,名詞 普通名詞 副詞可能 * * *,23,12
オメー,オメー,御前,代名詞 * * * * *,23,11
名,名,名,名詞 普通名詞 一般 * * *,23,10
役目,役目,役目,名詞 普通名詞 一般 * * *,23,9
どんな,どんな,どんな,連体詞 * * * * *,22,17
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,22,17
にゃ,にゃ,に,助詞 格助詞 * * * *,22,16
しかし,しかし,然し,接続詞 * * * * *,22,15
じゃあ,じゃあ,で,接続詞 * * * * *,22,15
