Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
うう,うう,うう,感動詞 一般 * * * *,57,28
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,56,41
いびき,いびき,鼾,名詞 普通名詞 一般 * * *,56,38
こんな,こんな,こんな,形状詞 一般 * * * *,56,38
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,56,37
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,56,35
びっくり,びっくり,びっくり,名詞 普通名詞 サ変可能 * * *,56,33
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,56,30
アハハ,アハハ,あはは,感動詞 一般 * * * *,56,20
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,55,31
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,54,37
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,54,36
探し,探す,探す,動詞 一般 * * 五段-サ行 連用形-一般,54,34
ゴンゴンゴン,ゴンゴンゴン,ごんごんごん,副詞 * * * * *,54,27
メタケイ,メタケイ,メタケイ,名詞 普通名詞 一般 * * *,54,24
みろ,みる,見る,動詞 非自立可能 * * 上一段-マ行 命令形,53,39
また,また,又,副詞 * * * * *,53,36
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,53,33
はははは,はははは,はははは,感動詞 一般 * * * *,53,24
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,52,37
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,52,33
ぉ,ぉ,ぉ,補助記号 一般 * * * *,52,30
ひ,ひ,一,名詞 数詞 * * * *,52,30
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,51,31
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,51,28
我慢,我慢,我慢,名詞 普通名詞 サ変可能 * * *,51,24
ずっと,ずっと,ずっと,副詞 * * * * *,50,37
とにかく,とにかく,兎に角,副詞 * * * * *,50,35
せい,せい,せい,名詞 普通名詞 一般 * * *,50,33
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,50,30
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,50,30
ほ〜,ほ〜,ほう,感動詞 一般 * * * *,50,29
自分,自分,自分,名詞 普通名詞 一般 * * *,50,29
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,50,29
城,城,城,接尾辞 名詞的 一般 * * *,50,25
魚,魚,魚,名詞 普通名詞 一般 * * *,50,21
オナラ,オナラ,おなら,名詞 普通名詞 一般 * * *,50,11
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,49,32
あなた,あなた,貴方,代名詞 * * * * *,49,24
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,49,18
対決,対決,対決,名詞 普通名詞 サ変可能 * * *,49,16
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,48,38
うむ,うむ,うむ,感動詞 一般 * * * *,48,34
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,48,33
みよう,みる,見る,動詞 非自立可能 * * 上一段-マ行 意志推量形,48,32
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,48,30
ほら,ほら,ほら,感動詞 一般 * * * *,48,30
へっ,へっ,へえ,感動詞 一般 * * * *,48,25
声,声,声,名詞 普通名詞 一般 * * *,48,25
キング,キング,キング,名詞 普通名詞 一般 * * *,48,16
夢,夢,夢,名詞 普通名詞 一般 * * *,48,14
し,し,し,助詞 接続助詞 * * * *,47,31
お,お,おっ,感動詞 一般 * * * *,47,29
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,47,29
次,次,次,名詞 普通名詞 一般 * * *,46,31
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,46,29
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,46,24
ジャック,ジャック,ジャック,名詞 固有名詞 人名 一般 * *,46,17
レオン,レオン,レオン,名詞 固有名詞 一般 * * *,46,12
羽,羽,羽根,名詞 普通名詞 一般 * * *,46,8
もん,もん,もん,名詞 普通名詞 一般 * * *,45,35
腹,腹,腹,名詞 普通名詞 一般 * * *,45,33
好き,好き,好き,形状詞 一般 * * * *,45,27
え,え,えー,感動詞 フィラー * * * *,45,26
木,木,木,名詞 普通名詞 一般 * * *,45,25
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,45,25
あと,あと,後,名詞 普通名詞 副詞可能 * * *,44,32
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,44,31
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,44,31
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,44,29
は,は,はあ,感動詞 一般 * * * *,44,28
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,44,28
ふふふ,ふふふ,ふふふ,感動詞 一般 * * * *,44,23
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,44,11
ぁ,ぁ,ぁ,補助記号 一般 * * * *,43,29
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,43,27
どけ,どく,とく,助動詞 * * * 五段-カ行 命令形,43,26
ハッ,ハッ,はっ,感動詞 一般 * * * *,43,24
空い,空く,空く,動詞 一般 * * 五段-カ行 連用形-イ音便,43,21
あはははは,あはははは,あはは,感動詞 一般 * * * *,43,16
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,42,31
簡単,簡単,簡単,形状詞 一般 * * * *,42,31
鼻歌,鼻歌,鼻歌,名詞 普通名詞 サ変可能 * * *,42,30
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,42,29
てろ,てる,てる,助動詞 * * * 下一段-タ行 命令形,42,26
オリ,オリ,オリ,名詞 固有名詞 人名 姓 * *,42,24
すぎ,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,41,32
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,41,31
行け,行く,行く,動詞 非自立可能 * * 五段-カ行 命令形,41,31
あんな,あんな,あんな,形状詞 一般 * * * *,41,30
なんか,なんか,なんか,助詞 副助詞 * * * *,41,28
ふ,ふ,ふ,接頭辞 * * * * *,41,26
こ,こ,こ,名詞 普通名詞 一般 * * *,41,24
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,41,21
ハハハハハ,ハハハハハ,ハハハハハ,名詞 普通名詞 一般 * * *,41,19
くらい,くらい,くらい,助詞 副助詞 * * * *,40,32
しか,しか,しか,助詞 副助詞 * * * *,40,30
力,力,力,名詞 普通名詞 一般 * * *,40,29
もし,もし,若し,副詞 * * * * *,40,27
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,40,27
日,日,日,名詞 普通名詞 副詞可能 * * *,40,26
さあ,さあ,さあ,感動詞 一般 * * * *,40,22
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,40,18
家,家,家,名詞 普通名詞 一般 * * *,40,18
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,39,31
冗談,冗談,冗談,名詞 普通名詞 一般 * * *,39,31
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,39,27
フンッ,フンッ,フンッ,名詞 普通名詞 一般 * * *,39,26
やれ,やれ,やれ,感動詞 一般 * * * *,39,21
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,39,21
