Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ジェイ,ジェイ,ジェイ,名詞 普通名詞 一般 * * *,15,1
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,14,12
あんた,あんた,貴方,代名詞 * * * * *,14,11
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,14,11
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,14,10
最後,最後,最後,名詞 普通名詞 一般 * * *,14,10
状態,状態,状態,名詞 普通名詞 一般 * * *,14,10
っけ,っけ,け,助詞 終助詞 * * * *,14,9
なぜ,なぜ,何故,副詞 * * * * *,14,9
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,14,9
ノイズ,ノイズ,ノイズ,名詞 普通名詞 一般 * * *,14,9
嘘,嘘,嘘,名詞 普通名詞 一般 * * *,14,9
操作,操作,操作,名詞 普通名詞 サ変可能 * * *,14,9
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,14,9
いつ,いつ,いつ,代名詞 * * * * *,14,8
こいつ,こいつ,此奴,代名詞 * * * * *,14,8
全然,全然,全然,副詞 * * * * *,14,8
